infl1,GPRD,FEDFUNDS,BIP,RSI_14,USDI_Price_pct,gold_tagesrendite
-0.0053994179,88.44,0.3333333333333332,0.0050609983485163,63.13214389691614,0.003269337001003514,-0.003868348596778981
-0.0053994179,89.81,0.3333333333333332,0.0050609983485163,61.27476666449743,-0.002899104423943366,-0.012512918860361988
-0.0053994179,62.5,0.3333333333333332,0.0050609983485163,49.88452366538824,0.0070434439623598966,0.011797596784060005
-0.0053994179,109.47,0.3333333333333332,0.0050609983485163,54.739715068493155,-0.003502685765442881,0.020815365527857788
-0.0053994179,72.48,0.3333333333333332,0.0050609983485163,57.985754122214544,-0.003986658730782633,-0.0019460444716805636
-0.0053994179,107.79,0.3333333333333332,0.0050609983485163,61.55507102239668,-0.004566364497361808,-0.002288886082476016
-0.0053994179,81.71,0.3333333333333332,0.0050609983485163,58.035210564180076,0.004474044876369154,-0.0023791145827324334
-0.0053994179,77.55,0.3333333333333332,0.0050609983485163,55.81798708628958,-0.003800094720461944,-0.02572187119591618
-0.0053994179,66.97,0.3333333333333332,0.0050609983485163,48.20895078339779,0.0025468334370930545,0.004895515385046734
-0.0053994179,136.07,0.3333333333333332,0.0050609983485163,48.945561963487194,-0.0030823077791574116,-0.005915615639380922
-0.0053994179,144.74,0.3333333333333332,0.0050609983485163,47.865692182955264,0.011653850074181404,0.007701102853796327
-0.0053994179,122.82,0.3333333333333332,0.0050609983485163,58.13704023931031,0.0016904372747015284,-0.0033000867859298566
-0.0053994179,110.97,0.3333333333333332,0.0050609983485163,43.79711310902159,0.004068084535690852,-0.019342982121015484
-0.0053994179,74.2,0.3333333333333332,0.0050609983485163,41.5745153614714,0.0012021237519614925,0.001688094135368301
-0.0053994179,56.85,0.3333333333333332,0.0050609983485163,37.50868823696917,0.004191263938454037,0.0002660901235780333
-0.0053994179,123.64,0.3333333333333332,0.0050609983485163,38.85304499685232,-0.0011403139738280776,0.018267314487912856
-0.0053994179,114.02,0.3333333333333332,0.0050609983485163,51.373632675700776,0.0009642774015494737,-0.010101924408221996
-0.0053994179,92.94,0.3333333333333332,0.0050609983485163,42.658318076444054,0.0020595725833241207,0.013460007274742614
-0.0053994179,69.62,0.3333333333333332,0.0050609983485163,38.91770404566869,-0.0023978960396039417,-0.014062456963432113
-0.0053994179,93.75,0.3333333333333332,0.0050609983485163,35.28226715606627,0.004076252506119982,0.0044021834054905895
-0.0056701009,106.86,-0.0833333333333332,0.0090003180324393,38.054270277396306,0.008119408253996152,0.015077147351382436
-0.0056701009,100.72,-0.0833333333333332,0.0090003180324393,45.135950109984854,0.002615366096538896,0.011398963435260034
-0.0056701009,66.82,-0.0833333333333332,0.0090003180324393,59.19193265993267,0.0012660714675514217,-0.005891418906469714
-0.0056701009,78.76,-0.0833333333333332,0.0090003180324393,54.9399282577009,0.004109529311735471,-0.004208520140857153
-0.0056701009,168.64,-0.0833333333333332,0.0090003180324393,55.645722316621594,0.005286869673777339,0.011385199044588568
-0.0056701009,64.71,-0.0833333333333332,0.0090003180324393,56.92711844085602,-0.004913500788319869,0.011086440199787662
-0.0056701009,148.08,-0.0833333333333332,0.0090003180324393,61.733757218038974,0.00040153233420503476,-0.003373768612917716
-0.0056701009,151.56,-0.0833333333333332,0.0090003180324393,69.57433812405586,0.003449622494142046,-0.0016080145020983538
-0.0056701009,88.39,-0.0833333333333332,0.0090003180324393,68.24844415529192,-0.0016972605997708223,0.02517590043929907
-0.0056701009,132.79,-0.0833333333333332,0.0090003180324393,73.6537506458455,0.002848015593697628,0.013064287860686363
-0.0056701009,156.11,-0.0833333333333332,0.0090003180324393,72.90053614686713,0.0030450932964753985,0.01371204734848308
-0.0056701009,175.29,-0.0833333333333332,0.0090003180324393,80.41596800921552,0.004941328453008875,0.00024159420873415272
-0.0056701009,148.51,-0.0833333333333332,0.0090003180324393,78.55790818869488,-0.0022389098972672716,0.008049585251961977
-0.0056701009,98.54,-0.0833333333333332,0.0090003180324393,88.34760796858623,0.013120034356882027,-0.007985306843760087
-0.0056701009,109.12,-0.0833333333333332,0.0090003180324393,82.34545232863977,0.007322863016892445,0.0013684214432483355
-0.0056701009,95.16,-0.0833333333333332,0.0090003180324393,80.41019109271261,-0.008447918529662424,-0.007877845532510475
-0.0056701009,146.46,-0.0833333333333332,0.0090003180324393,72.82607049464286,0.0050610079575597045,-0.021552390561536128
-0.0056701009,105.28,-0.0833333333333332,0.0090003180324393,63.72861191051967,0.0029980892459382513,0.022275546169666205
-0.0056701009,126.52,-0.0833333333333332,0.0090003180324393,70.89593655288269,-0.00013682626222222272,-0.008343450992550405
-0.0047058924,101.15,0.0,0.0090003180324393,64.59275877336572,-0.0027790058738079715,-0.01119094120553732
-0.0047058924,141.25,0.0,0.0090003180324393,57.014103728639384,-0.010661430954039597,0.004378347681660122
-0.0047058924,90.7,0.0,0.0090003180324393,59.5637570755065,0.004705304937902888,0.0017272495192097725
-0.0047058924,89.43,0.0,0.0090003180324393,60.67039821479212,-0.004598311474539485,-0.025864208671777633
-0.0047058924,166.44,0.0,0.0090003180324393,43.63936836465995,0.011938292152093188,0.004467287630371741
-0.0047058924,128.99,0.0,0.0090003180324393,40.164414630117584,-0.0028360270318711356,-0.0058739364919684345
-0.0047058924,134.23,0.0,0.0090003180324393,32.149534049553935,0.0028652386289145237,-0.011817346063835998
-0.0047058924,110.85,0.0,0.0090003180324393,29.448882992723597,0.0024986031016416277,0.0023062782950371563
-0.0047058924,76.61,0.0,0.0090003180324393,26.36304379256036,-0.009380586812493541,0.0054542953964307195
-0.0047058924,139.64,0.0,0.0090003180324393,30.86342745628474,0.0008598908681713979,-0.016697753431994755
-0.0047058924,123.75,0.0,0.0090003180324393,26.861542670459286,-0.001400099704069735,0.0028445305948705535
-0.0047058924,154.67,0.0,0.0090003180324393,29.748254860703497,0.0011683856097379763,-0.0034381469292812383
-0.0047058924,143.86,0.0,0.0090003180324393,34.16554872812564,0.002493183530135612,-0.005692625397746731
-0.0047058924,136.85,0.0,0.0090003180324393,19.029542563578204,-0.001608601786394659,0.0013011884221130199
-0.0047058924,168.18,0.0,0.0090003180324393,21.608428862806406,0.0033601865592536306,-0.0014727367235554123
-0.0047058924,149.09,0.0,0.0090003180324393,23.942368630181647,-0.0010141880684998439,0.0038174127395902424
-0.0047058924,114.38,0.0,0.0090003180324393,23.321179961464637,-0.003447510072863147,0.003197951681882971
-0.0047058924,95.06,0.0,0.0090003180324393,24.41857958561863,0.011683557064784855,0.0007754286206600458
-0.0047058924,105.94,0.0,0.0090003180324393,34.72908166300145,-0.00015733825627251008,-0.004132265697924686
0.0043430449,105.47,0.0,0.0090003180324393,28.376710874029982,0.0016575570965475794,-0.0018153440525588982
0.0043430449,149.37,0.0,0.0090003180324393,30.211081794195294,-0.000743619015699748,-0.003117692880248657
0.0043430449,218.32,0.0,0.0090003180324393,35.01529587389851,0.0060581921851416975,-0.0009556163586516009
0.0043430449,77.49,0.0,0.0090003180324393,31.661484851733647,0.004250619882066209,-0.02730433913043484
0.0043430449,86.04,0.0,0.0090003180324393,15.540513756988204,0.012552648505093522,0.0009833720634420118
0.0043430449,79.82,0.0,0.0090003180324393,21.22504360758093,-0.00024589156182119876,-0.004912056757059302
0.0043430449,89.77,0.0,0.0090003180324393,16.022132031971296,0.010606681697069131,-0.006013265230896958
0.0043430449,78.04,0.0,0.0090003180324393,15.446095396968957,0.01186432084368505,-0.00027087133182845946
0.0043430449,105.61,0.0,0.0090003180324393,16.86049891831459,-0.0037480583253995947,0.0014450505649834522
0.0043430449,67.85,0.0,0.0090003180324393,16.981105512497223,0.00908350182575357,-0.0006313041296349686
0.0043430449,109.26,0.0,0.0090003180324393,17.231192930780608,-0.00829395697509816,-0.005414664839178074
0.0043430449,97.29,0.0,0.0090003180324393,10.503634242512788,0.004694316559779699,0.019598983936112813
0.0043430449,117.37,0.0,0.0090003180324393,28.83298121683005,-0.011685959839518034,-0.0007119515694948841
0.0043430449,55.87,0.0,0.0090003180324393,27.835041981085283,0.008129093651613184,0.01139904700864669
0.0043430449,94.76,0.0,0.0090003180324393,38.92969337454209,-0.014189026349614386,0.006339711191335917
0.0043430449,98.3,0.0,0.0090003180324393,44.12350597609566,-0.008892646504568558,0.002449899357337415
0.0043430449,100.38,0.0,0.0090003180324393,47.289151334252125,0.0015211001253878642,0.001396552326088818
0.0043430449,105.38,0.0,0.0090003180324393,48.65136377109252,-0.0025552613755309705,0.00653708690306587
0.0043430449,103.41,0.0,0.0090003180324393,73.75328772879587,0.004989865942364391,-0.0036370366218296812
0.0043430449,199.25,0.0,0.0090003180324393,69.48293992678691,-0.0016584427018284664,-0.011385346973498023
0.0043430449,123.24,0.0,0.0090003180324393,63.40622246116854,0.007803527481542449,-0.000791173626373598
0.0043430449,131.06,0.0,0.0090003180324393,67.94083847102343,0.003866464525188018,0.01706839637274693
0.0059517216,138.93,0.0909090909090908,0.0061988463841813,74.35129458647438,-0.0018852434092498926,-0.002768157487338274
0.0059517216,113.85,0.0909090909090908,0.0061988463841813,71.61101603359847,-0.008144199035288069,0.01223111565085988
0.0059517216,116.79,0.0909090909090908,0.0061988463841813,75.52084626374207,-0.007289629682716847,-0.004970442969055799
0.0059517216,110.13,0.0909090909090908,0.0061988463841813,75.65217368620048,0.01129320035890724,-0.005512014421565681
0.0059517216,166.76,0.0909090909090908,0.0061988463841813,65.53105210420843,0.0007648690544179715,-0.006928232381326338
0.0059517216,134.81,0.0909090909090908,0.0061988463841813,61.121480269020566,0.012880741050228739,0.011336906101629074
0.0059517216,142.14,0.0909090909090908,0.0061988463841813,61.19402929382965,0.0020222345188389834,-0.007157040552237204
0.0059517216,79.22,0.0909090909090908,0.0061988463841813,53.92427298747573,0.0017269769870276175,-0.006079529321517452
0.0059517216,121.65,0.0909090909090908,0.0061988463841813,49.42223131654004,-0.008299254269906187,0.008650803763530224
0.0059517216,143.66,0.0909090909090908,0.0061988463841813,52.89733881600492,-0.0041944612896703815,-0.0034653123104911865
0.0059517216,104.72,0.0909090909090908,0.0061988463841813,48.08182438192671,-0.00924638416645518,0.004955220420370443
0.0059517216,99.06,0.0909090909090908,0.0061988463841813,52.27272842056994,0.0009527321900546504,-0.007612430927550706
0.0059517216,91.73,0.0909090909090908,0.0061988463841813,54.235814816655335,0.004636310602106342,0.005753103157661199
0.0059517216,85.28,0.0909090909090908,0.0061988463841813,57.154717145010004,0.00045843520782407055,-0.013433827702387657
0.0059517216,75.59,0.0909090909090908,0.0061988463841813,42.39038300449679,-0.0006822463214702923,0.007291592597881147
0.0059517216,61.08,0.0909090909090908,0.0061988463841813,47.44647795217741,-0.006969777252440523,-0.014041522273102292
0.0059517216,156.4,0.0909090909090908,0.0061988463841813,35.25121363501363,-0.0036427442690909473,0.020168057846048804
0.0059517216,76.04,0.0909090909090908,0.0061988463841813,47.22222439854491,-0.0016272052235347667,0.008670770681162399
0.0059517216,46.01,0.0909090909090908,0.0061988463841813,52.98611603491751,-0.00770571791089425,-0.007048912455103307
0.0059517216,84.1,0.0909090909090908,0.0061988463841813,52.91263724870819,-0.009065014449965658,-0.017660816939471635
0.0059517216,52.75,0.0909090909090908,0.0061988463841813,41.75461088755479,-0.006378380646650306,-0.0034370229713843736
0.0020328733,76.24,0.0,0.0061988463841813,43.002720451141734,0.007717971999915418,0.009020127183938298
0.0020328733,70.6,0.0,0.0061988463841813,48.86966635070886,0.002011629734402165,0.002804557454944012
0.0020328733,44.76,0.0,0.0061988463841813,46.48572378567384,-0.004548448822108586,-0.0005243576389505344
0.0020328733,99.69,0.0,0.0061988463841813,47.61226350824967,-0.010787588496040001,-0.00821968338387813
0.0020328733,64.28,0.0,0.0061988463841813,42.430548196366345,0.0060950358375364555,0.004849259475387946
0.0020328733,71.75,0.0,0.0061988463841813,47.334753282020344,0.0016359011704609738,-0.003860682601906751
0.0020328733,118.67,0.0,0.0061988463841813,43.32130589477341,0.002065244879035699,0.00854400606486383
0.0020328733,62.17,0.0,0.0061988463841813,52.52448303708126,-0.005194532071503666,0.01790395633187769
0.0020328733,114.38,0.0,0.0061988463841813,56.52173342935356,-0.010179058410671571,0.00540537952624498
0.0020328733,77.47,0.0,0.0061988463841813,65.28496185899618,-0.0014736819623464292,0.0029868492916880207
0.0020328733,95.24,0.0,0.0061988463841813,59.499122668469596,-0.0034757499598950803,-8.510167689190773e-05
0.0020328733,112.12,0.0,0.0061988463841813,55.618482827625314,0.011687057308435334,-0.01386996291363074
0.0020328733,128.44,0.0,0.0061988463841813,51.66665336257428,0.011605087568553829,0.0016395116199801052
0.0020328733,71.46,0.0,0.0061988463841813,63.664922408924895,0.0015309921038557661,-0.003359751837357705
0.0020328733,56.79,0.0,0.0061988463841813,63.66491574244378,-0.0018846391439550914,-0.0007779756110645186
0.0020328733,84.29,0.0,0.0061988463841813,58.70068394336344,0.008192680086857251,-0.014619325512445047
0.0020328733,37.4,0.0,0.0061988463841813,47.44747901052308,0.013494953698886647,-0.0001756210982135631
0.0020328733,83.28,0.0,0.0061988463841813,47.638184227680505,0.0006878355764987631,0.0011414347277323156
0.0020328733,55.89,0.0,0.0061988463841813,53.28226700870864,-0.004257545601904167,0.0007016400816077795
0.0020328733,55.47,0.0,0.0061988463841813,50.74969374303852,-0.0007521198446305277,-0.0008764066761859368
0.005097232,106.23,0.0833333333333334,0.0061988463841813,52.82113343776706,0.0050213432866599295,0.004035078947368431
0.005097232,65.35,0.0833333333333334,0.0061988463841813,49.74423916314075,-0.016363505791347377,-0.007164074848541535
0.005097232,129.12,0.0833333333333334,0.0061988463841813,27.921055514735997,-0.0038486409812470423,-0.007039801188312267
0.005097232,84.13,0.0833333333333334,0.0061988463841813,17.899397692663868,-0.00016752347946269452,-0.0053172458460561955
0.005097232,62.5,0.0833333333333334,0.0061988463841813,12.268197317461727,0.009089671494245666,0.002940146167857094
0.005097232,81.79,0.0833333333333334,0.0061988463841813,16.234686397808872,-0.010771992818671583,0.0022208403659944587
0.005097232,95.46,0.0833333333333334,0.0061988463841813,24.201710754864663,-0.0015840877857389302,0.008509120723276142
0.005097232,48.58,0.0833333333333334,0.0061988463841813,32.886884987070715,-0.005474299163619523,-0.004570196911321878
0.005097232,54.97,0.0833333333333334,0.0061988463841813,32.262768543873975,0.0034759273541749014,-0.0002648684396103773
0.005097232,41.64,0.0833333333333334,0.0061988463841813,32.54788333360577,7.369972625803634e-05,0.004415790751149284
0.005097232,63.2,0.0833333333333334,0.0061988463841813,48.392847927294234,0.001494941413035633,-0.003605055738897689
0.005097232,114.23,0.0833333333333334,0.0061988463841813,45.242076081173245,0.0013981015252972906,0.004677003176844385
0.005097232,79.93,0.0833333333333334,0.0061988463841813,48.66980375734133,-0.008103965904557975,0.012911743748998505
0.005097232,83.09,0.0833333333333334,0.0061988463841813,57.840631835637964,-0.002635199492009632,-0.0017342785293097407
0.005097232,44.27,0.0833333333333334,0.0061988463841813,57.10662072587082,0.00032894387793014346,-0.012856184515561475
0.005097232,90.68,0.0833333333333334,0.0061988463841813,45.393259462188915,0.0025776476578411867,-0.006599788864834477
0.005097232,103.52,0.0833333333333334,0.0061988463841813,45.75311534470774,0.011955774215732795,-0.0026574807569977876
0.005097232,84.82,0.0833333333333334,0.0061988463841813,48.49940012019205,-0.002373359820168175,-0.0013322142759467637
0.005097232,131.01,0.0833333333333334,0.0061988463841813,51.26906123580239,-0.00032488628979865375,0.001067200265613577
0.005097232,81.49,0.0833333333333334,0.0061988463841813,49.93479784594299,0.002767672743665184,0.0045309346931581285
0.005097232,136.93,0.0833333333333334,0.0061988463841813,51.57629375255517,-0.007328726307095468,-0.00619082869019183
0.005097232,169.32,0.0833333333333334,0.0061988463841813,40.808360686686434,0.0074881516587677055,-0.0034706771343594456
0.00350287,93.14,0.0,0.0039992064237905,41.511937342133464,0.008864636581260799,-0.0019646454197719265
0.00350287,84.56,0.0,0.0039992064237905,40.491581044598064,-0.002269218414862828,0.002684287711447908
0.00350287,109.33,0.0,0.0039992064237905,38.910979067311146,0.0019420500571190047,-0.011600892586130396
0.00350287,82.09,0.0,0.0039992064237905,34.79808636261386,0.006208733687821821,0.002979360726266478
0.00350287,61.78,0.0,0.0039992064237905,33.21162990381232,-0.00622192921010345,0.002430506883806194
